통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202108,충청북도,괴산군,안면,여자,2
202108,충청북도,괴산군,장루.요루,남자,21
202108,충청북도,괴산군,장루.요루,여자,10
202108,충청북도,괴산군,시각,남자,172
202108,충청북도,괴산군,뇌전증,남자,3
202108,충청북도,괴산군,뇌전증,여자,5
202108,충청북도,괴산군,시각,여자,126
202108,충청북도,음성군,청각,남자,444
202108,충청북도,음성군,청각,여자,391
202108,충청북도,음성군,지체,남자,1955
202108,충청북도,음성군,언어,남자,33
202108,충청북도,음성군,언어,여자,14
202108,충청북도,음성군,지적,남자,662
202108,충청북도,음성군,지적,여자,450
202108,충청북도,음성군,뇌병변,남자,386
202108,충청북도,음성군,뇌병변,여자,277
202108,충청북도,음성군,자폐성,남자,41
202108,충청북도,음성군,자폐성,여자,3
202108,충청북도,음성군,정신,남자,265
202108,충청북도,음성군,지체,여자,1287
202108,충청북도,음성군,정신,여자,282
202108,충청북도,음성군,신장,남자,125
202108,충청북도,음성군,신장,여자,77
202108,충청북도,음성군,심장,남자,10
202108,충청북도,음성군,심장,여자,1
202108,충청북도,음성군,호흡기,남자,15
202108,충청북도,음성군,호흡기,여자,4
202108,충청북도,음성군,간,남자,23
202108,충청북도,음성군,간,여자,9
202108,충청북도,음성군,안면,남자,2
202108,충청북도,음성군,장루.요루,남자,29
202108,충청북도,음성군,장루.요루,여자,18
202108,충청북도,음성군,뇌전증,남자,9
202108,충청북도,음성군,시각,남자,345
202108,충청북도,음성군,뇌전증,여자,12
202108,충청북도,음성군,시각,여자,202
202108,충청북도,단양군,청각,남자,179
202108,충청북도,단양군,청각,여자,154
202108,충청북도,단양군,언어,남자,10
202108,충청북도,단양군,언어,여자,1
202108,충청북도,단양군,지적,남자,142
202108,충청북도,단양군,지체,남자,853
202108,충청북도,단양군,지적,여자,93
202108,충청북도,단양군,뇌병변,남자,112
202108,충청북도,단양군,지체,여자,671
202108,충청북도,단양군,뇌병변,여자,89
202108,충청북도,단양군,자폐성,남자,5
202108,충청북도,단양군,자폐성,여자,1
202108,충청북도,단양군,정신,남자,56
202108,충청북도,단양군,정신,여자,47
202108,충청북도,단양군,신장,남자,37
202108,충청북도,단양군,신장,여자,24
202108,충청북도,단양군,심장,남자,5
202108,충청북도,단양군,심장,여자,6
202108,충청북도,단양군,호흡기,남자,9
202108,충청북도,단양군,호흡기,여자,5
202108,충청북도,단양군,간,남자,10
202108,충청북도,단양군,간,여자,3
202108,충청북도,단양군,안면,남자,1
202108,충청북도,단양군,안면,여자,2
202108,충청북도,단양군,장루.요루,남자,8
202108,충청북도,단양군,장루.요루,여자,12
202108,충청북도,단양군,시각,남자,147
202108,충청북도,단양군,뇌전증,남자,3
202108,충청북도,단양군,뇌전증,여자,1
202108,충청북도,단양군,시각,여자,96
202108,충청남도,천안시,청각,남자,2159
202108,충청남도,천안시,청각,여자,1930
202108,충청남도,천안시,지체,남자,7411
202108,충청남도,천안시,언어,남자,176
202108,충청남도,천안시,언어,여자,72
202108,충청남도,천안시,지적,남자,1528
202108,충청남도,천안시,지적,여자,1049
202108,충청남도,천안시,뇌병변,남자,1466
202108,충청남도,천안시,뇌병변,여자,1032
202108,충청남도,천안시,자폐성,남자,333
202108,충청남도,천안시,지체,여자,4430
202108,충청남도,천안시,자폐성,여자,58
202108,충청남도,천안시,정신,남자,524
202108,충청남도,천안시,정신,여자,615
202108,충청남도,천안시,신장,남자,609
202108,충청남도,천안시,신장,여자,446
202108,충청남도,천안시,심장,남자,39
202108,충청남도,천안시,심장,여자,26
202108,충청남도,천안시,호흡기,남자,82
202108,충청남도,천안시,호흡기,여자,29
202108,충청남도,천안시,간,남자,100
202108,충청남도,천안시,간,여자,44
202108,충청남도,천안시,안면,남자,15
202108,충청남도,천안시,안면,여자,16
202108,충청남도,천안시,장루.요루,남자,91
202108,충청남도,천안시,장루.요루,여자,47
202108,충청남도,천안시,뇌전증,남자,28
202108,충청남도,천안시,시각,남자,1700
202108,충청남도,천안시,뇌전증,여자,26
202108,충청남도,천안시,시각,여자,1072
202108,충청남도,공주시,청각,여자,607
202108,충청남도,공주시,언어,남자,37
202108,충청남도,공주시,언어,여자,23
202108,충청남도,공주시,지적,남자,671
202108,충청남도,공주시,지적,여자,416
202108,충청남도,공주시,뇌병변,남자,409
202108,충청남도,공주시,뇌병변,여자,327
202108,충청남도,공주시,자폐성,남자,61
202108,충청남도,공주시,자폐성,여자,11
202108,충청남도,공주시,정신,남자,218
202108,충청남도,공주시,정신,여자,211
202108,충청남도,공주시,신장,남자,144
202108,충청남도,공주시,신장,여자,103
202108,충청남도,공주시,심장,남자,2
202108,충청남도,공주시,심장,여자,3
202108,충청남도,공주시,지체,여자,1722
202108,충청남도,공주시,호흡기,남자,23
202108,충청남도,공주시,시각,남자,424
202108,충청남도,공주시,호흡기,여자,10
202108,충청남도,공주시,간,남자,23
202108,충청남도,공주시,지체,남자,2226
202108,충청남도,공주시,간,여자,10
202108,충청남도,공주시,안면,여자,7
202108,충청남도,공주시,장루.요루,남자,26
202108,충청남도,공주시,장루.요루,여자,24
202108,충청남도,공주시,뇌전증,남자,12
202108,충청남도,공주시,뇌전증,여자,8
202108,충청남도,공주시,시각,여자,274
202108,충청남도,공주시,청각,남자,703
202108,충청남도,보령시,청각,남자,747
202108,충청남도,보령시,청각,여자,636
202108,충청남도,보령시,언어,남자,50
202108,충청남도,보령시,언어,여자,15
202108,충청남도,보령시,지적,남자,538
202108,충청남도,보령시,지적,여자,394
202108,충청남도,보령시,뇌병변,남자,343
202108,충청남도,보령시,뇌병변,여자,274
202108,충청남도,보령시,자폐성,남자,48
202108,충청남도,보령시,자폐성,여자,8
202108,충청남도,보령시,정신,남자,129
202108,충청남도,보령시,정신,여자,149
202108,충청남도,보령시,지체,여자,1793
202108,충청남도,보령시,신장,남자,139
202108,충청남도,보령시,신장,여자,88
202108,충청남도,보령시,심장,남자,8
202108,충청남도,보령시,심장,여자,5
202108,충청남도,보령시,호흡기,남자,51
202108,충청남도,보령시,호흡기,여자,9
202108,충청남도,보령시,간,남자,23
202108,충청남도,보령시,간,여자,13
202108,충청남도,보령시,안면,남자,3
202108,충청남도,보령시,시각,남자,419
202108,충청남도,보령시,안면,여자,3
202108,충청남도,보령시,장루.요루,남자,30
202108,충청남도,보령시,장루.요루,여자,24
202108,충청남도,보령시,뇌전증,남자,14
202108,충청남도,보령시,뇌전증,여자,15
202108,충청남도,보령시,지체,남자,2545
202108,충청남도,보령시,시각,여자,302
202108,충청남도,아산시,청각,남자,1283
202108,충청남도,아산시,청각,여자,1135
202108,충청남도,아산시,언어,남자,122
202108,충청남도,아산시,언어,여자,44
202108,충청남도,아산시,지적,남자,963
202108,충청남도,아산시,지체,남자,4278
202108,충청남도,아산시,지적,여자,624
202108,충청남도,아산시,뇌병변,남자,770
202108,충청남도,아산시,뇌병변,여자,581
202108,충청남도,아산시,지체,여자,2872
202108,충청남도,아산시,자폐성,남자,138
202108,충청남도,아산시,자폐성,여자,29
202108,충청남도,아산시,정신,남자,320
202108,충청남도,아산시,정신,여자,300
202108,충청남도,아산시,신장,남자,335
202108,충청남도,아산시,신장,여자,245
202108,충청남도,아산시,심장,남자,17
202108,충청남도,아산시,심장,여자,11
202108,충청남도,아산시,호흡기,남자,61
202108,충청남도,아산시,호흡기,여자,12
202108,충청남도,아산시,간,남자,45
202108,충청남도,아산시,간,여자,18
202108,충청남도,아산시,안면,남자,12
202108,충청남도,아산시,안면,여자,5
202108,충청남도,아산시,장루.요루,남자,65
202108,충청남도,아산시,장루.요루,여자,36
202108,충청남도,아산시,시각,남자,965
202108,충청남도,아산시,뇌전증,남자,21
202108,충청남도,아산시,뇌전증,여자,15
202108,충청남도,아산시,시각,여자,620
202108,충청남도,서산시,청각,여자,892
202108,충청남도,서산시,언어,남자,59
202108,충청남도,서산시,언어,여자,32
202108,충청남도,서산시,지적,남자,523
202108,충청남도,서산시,지적,여자,350
202108,충청남도,서산시,뇌병변,남자,421
202108,충청남도,서산시,뇌병변,여자,338
202108,충청남도,서산시,자폐성,남자,73
202108,충청남도,서산시,자폐성,여자,13
202108,충청남도,서산시,정신,남자,161
202108,충청남도,서산시,지체,여자,2124
202108,충청남도,서산시,정신,여자,142
202108,충청남도,서산시,신장,남자,174
202108,충청남도,서산시,신장,여자,109
202108,충청남도,서산시,심장,남자,11
202108,충청남도,서산시,심장,여자,7
202108,충청남도,서산시,호흡기,남자,25
202108,충청남도,서산시,시각,남자,545
202108,충청남도,서산시,호흡기,여자,9
202108,충청남도,서산시,간,남자,32
202108,충청남도,서산시,간,여자,16
202108,충청남도,서산시,안면,남자,11
202108,충청남도,서산시,지체,남자,2794
202108,충청남도,서산시,안면,여자,1
202108,충청남도,서산시,장루.요루,남자,45
202108,충청남도,서산시,장루.요루,여자,26
202108,충청남도,서산시,뇌전증,남자,14
202108,충청남도,서산시,뇌전증,여자,10
202108,충청남도,서산시,시각,여자,374
202108,충청남도,서산시,청각,남자,940
202108,충청남도,논산시,청각,남자,893
202108,충청남도,논산시,청각,여자,903
202108,충청남도,논산시,지체,남자,2614
202108,충청남도,논산시,언어,남자,48
202108,충청남도,논산시,언어,여자,24
202108,충청남도,논산시,지적,남자,583
202108,충청남도,논산시,지적,여자,466
202108,충청남도,논산시,뇌병변,남자,519
202108,충청남도,논산시,뇌병변,여자,412
202108,충청남도,논산시,자폐성,남자,38
202108,충청남도,논산시,지체,여자,2008
202108,충청남도,논산시,자폐성,여자,6
202108,충청남도,논산시,정신,남자,442
202108,충청남도,논산시,정신,여자,354
202108,충청남도,논산시,신장,남자,135
202108,충청남도,논산시,신장,여자,92
202108,충청남도,논산시,심장,남자,3
202108,충청남도,논산시,심장,여자,6
202108,충청남도,논산시,호흡기,남자,27
202108,충청남도,논산시,호흡기,여자,9
202108,충청남도,논산시,간,남자,19
202108,충청남도,논산시,간,여자,9
202108,충청남도,논산시,안면,남자,6
202108,충청남도,논산시,안면,여자,3
202108,충청남도,논산시,장루.요루,남자,38
202108,충청남도,논산시,장루.요루,여자,20
202108,충청남도,논산시,뇌전증,남자,21
202108,충청남도,논산시,시각,남자,491
202108,충청남도,논산시,뇌전증,여자,11
202108,충청남도,논산시,시각,여자,335
202108,충청남도,계룡시,청각,여자,121
202108,충청남도,계룡시,언어,남자,12
202108,충청남도,계룡시,언어,여자,6
202108,충청남도,계룡시,지적,남자,91
202108,충청남도,계룡시,지적,여자,52
202108,충청남도,계룡시,뇌병변,남자,89
202108,충청남도,계룡시,뇌병변,여자,90
202108,충청남도,계룡시,자폐성,남자,22
202108,충청남도,계룡시,자폐성,여자,5
202108,충청남도,계룡시,정신,남자,27
202108,충청남도,계룡시,정신,여자,25
202108,충청남도,계룡시,신장,남자,37
202108,충청남도,계룡시,신장,여자,28
202108,충청남도,계룡시,심장,남자,1
202108,충청남도,계룡시,지체,여자,347
202108,충청남도,계룡시,시각,남자,94
202108,충청남도,계룡시,호흡기,남자,2
202108,충청남도,계룡시,호흡기,여자,3
202108,충청남도,계룡시,간,남자,2
202108,충청남도,계룡시,지체,남자,400
202108,충청남도,계룡시,간,여자,3
202108,충청남도,계룡시,안면,남자,2
202108,충청남도,계룡시,장루.요루,남자,7
202108,충청남도,계룡시,장루.요루,여자,7
202108,충청남도,계룡시,뇌전증,남자,1
202108,충청남도,계룡시,뇌전증,여자,1
202108,충청남도,계룡시,시각,여자,54
202108,충청남도,계룡시,청각,남자,123
202108,충청남도,당진시,청각,여자,804
202108,충청남도,당진시,언어,남자,55
202108,충청남도,당진시,언어,여자,34
202108,충청남도,당진시,지적,남자,489
202108,충청남도,당진시,지적,여자,344
