통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202104,울산광역시,동구,장루.요루,여자,11
202104,울산광역시,동구,뇌전증,남자,9
202104,울산광역시,동구,뇌전증,여자,6
202104,울산광역시,동구,시각,여자,276
202104,울산광역시,북구,청각,남자,616
202104,울산광역시,북구,청각,여자,520
202104,울산광역시,북구,언어,남자,75
202104,울산광역시,북구,언어,여자,27
202104,울산광역시,북구,지적,남자,565
202104,울산광역시,북구,지적,여자,322
202104,울산광역시,북구,뇌병변,남자,433
202104,울산광역시,북구,뇌병변,여자,338
202104,울산광역시,북구,자폐성,남자,127
202104,울산광역시,북구,지체,남자,2639
202104,울산광역시,북구,자폐성,여자,25
202104,울산광역시,북구,정신,남자,84
202104,울산광역시,북구,정신,여자,103
202104,울산광역시,북구,지체,여자,1407
202104,울산광역시,북구,신장,남자,160
202104,울산광역시,북구,신장,여자,152
202104,울산광역시,북구,심장,남자,23
202104,울산광역시,북구,심장,여자,15
202104,울산광역시,북구,호흡기,남자,28
202104,울산광역시,북구,호흡기,여자,8
202104,울산광역시,북구,간,남자,40
202104,울산광역시,북구,간,여자,19
202104,울산광역시,북구,안면,남자,6
202104,울산광역시,북구,시각,남자,422
202104,울산광역시,북구,안면,여자,7
202104,울산광역시,북구,장루.요루,남자,19
202104,울산광역시,북구,장루.요루,여자,3
202104,울산광역시,북구,뇌전증,남자,4
202104,울산광역시,북구,뇌전증,여자,11
202104,울산광역시,북구,시각,여자,302
202104,울산광역시,울주군,지체,남자,3213
202104,울산광역시,울주군,청각,여자,821
202104,울산광역시,울주군,언어,남자,51
202104,울산광역시,울주군,언어,여자,35
202104,울산광역시,울주군,지적,남자,759
202104,울산광역시,울주군,지적,여자,516
202104,울산광역시,울주군,뇌병변,남자,632
202104,울산광역시,울주군,뇌병변,여자,497
202104,울산광역시,울주군,자폐성,남자,92
202104,울산광역시,울주군,자폐성,여자,20
202104,울산광역시,울주군,정신,남자,218
202104,울산광역시,울주군,정신,여자,206
202104,울산광역시,울주군,신장,남자,245
202104,울산광역시,울주군,신장,여자,151
202104,울산광역시,울주군,심장,남자,30
202104,울산광역시,울주군,심장,여자,17
202104,울산광역시,울주군,지체,여자,2054
202104,울산광역시,울주군,호흡기,남자,45
202104,울산광역시,울주군,호흡기,여자,11
202104,울산광역시,울주군,간,남자,65
202104,울산광역시,울주군,시각,남자,613
202104,울산광역시,울주군,간,여자,12
202104,울산광역시,울주군,안면,남자,8
202104,울산광역시,울주군,안면,여자,4
202104,울산광역시,울주군,장루.요루,남자,30
202104,울산광역시,울주군,장루.요루,여자,24
202104,울산광역시,울주군,뇌전증,남자,15
202104,울산광역시,울주군,뇌전증,여자,14
202104,울산광역시,울주군,시각,여자,437
202104,울산광역시,울주군,청각,남자,903
202104,세종특별자치시,세종특별자치시,청각,남자,878
202104,세종특별자치시,세종특별자치시,청각,여자,850
202104,세종특별자치시,세종특별자치시,언어,남자,91
202104,세종특별자치시,세종특별자치시,언어,여자,22
202104,세종특별자치시,세종특별자치시,지체,남자,3510
202104,세종특별자치시,세종특별자치시,지적,남자,710
202104,세종특별자치시,세종특별자치시,지적,여자,424
202104,세종특별자치시,세종특별자치시,뇌병변,남자,613
202104,세종특별자치시,세종특별자치시,뇌병변,여자,490
202104,세종특별자치시,세종특별자치시,자폐성,남자,177
202104,세종특별자치시,세종특별자치시,지체,여자,2278
202104,세종특별자치시,세종특별자치시,자폐성,여자,40
202104,세종특별자치시,세종특별자치시,정신,남자,243
202104,세종특별자치시,세종특별자치시,정신,여자,214
202104,세종특별자치시,세종특별자치시,신장,남자,255
202104,세종특별자치시,세종특별자치시,신장,여자,167
202104,세종특별자치시,세종특별자치시,심장,남자,14
202104,세종특별자치시,세종특별자치시,심장,여자,7
202104,세종특별자치시,세종특별자치시,호흡기,남자,39
202104,세종특별자치시,세종특별자치시,호흡기,여자,15
202104,세종특별자치시,세종특별자치시,간,남자,46
202104,세종특별자치시,세종특별자치시,간,여자,23
202104,세종특별자치시,세종특별자치시,안면,남자,9
202104,세종특별자치시,세종특별자치시,안면,여자,5
202104,세종특별자치시,세종특별자치시,시각,남자,764
202104,세종특별자치시,세종특별자치시,장루.요루,남자,42
202104,세종특별자치시,세종특별자치시,장루.요루,여자,28
202104,세종특별자치시,세종특별자치시,뇌전증,남자,14
202104,세종특별자치시,세종특별자치시,뇌전증,여자,14
202104,세종특별자치시,세종특별자치시,시각,여자,449
202104,경기도,수원시,청각,남자,3126
202104,경기도,수원시,청각,여자,2589
202104,경기도,수원시,언어,남자,313
202104,경기도,수원시,언어,여자,124
202104,경기도,수원시,지적,남자,2064
202104,경기도,수원시,지체,남자,11721
202104,경기도,수원시,지적,여자,1293
202104,경기도,수원시,뇌병변,남자,2412
202104,경기도,수원시,지체,여자,8004
202104,경기도,수원시,뇌병변,여자,1829
202104,경기도,수원시,자폐성,남자,628
202104,경기도,수원시,자폐성,여자,111
202104,경기도,수원시,정신,남자,755
202104,경기도,수원시,정신,여자,797
202104,경기도,수원시,신장,남자,1123
202104,경기도,수원시,신장,여자,844
202104,경기도,수원시,심장,남자,50
202104,경기도,수원시,심장,여자,29
202104,경기도,수원시,호흡기,남자,122
202104,경기도,수원시,호흡기,여자,32
202104,경기도,수원시,간,남자,165
202104,경기도,수원시,간,여자,86
202104,경기도,수원시,안면,남자,22
202104,경기도,수원시,안면,여자,23
202104,경기도,수원시,장루.요루,남자,184
202104,경기도,수원시,시각,남자,2793
202104,경기도,수원시,장루.요루,여자,100
202104,경기도,수원시,뇌전증,남자,65
202104,경기도,수원시,뇌전증,여자,46
202104,경기도,수원시,시각,여자,1683
202104,경기도,성남시,청각,남자,3002
202104,경기도,성남시,청각,여자,2587
202104,경기도,성남시,지체,남자,8793
202104,경기도,성남시,언어,남자,237
202104,경기도,성남시,언어,여자,96
202104,경기도,성남시,지적,남자,1745
202104,경기도,성남시,지적,여자,1107
202104,경기도,성남시,뇌병변,남자,2137
202104,경기도,성남시,뇌병변,여자,1563
202104,경기도,성남시,자폐성,남자,599
202104,경기도,성남시,자폐성,여자,98
202104,경기도,성남시,지체,여자,6548
202104,경기도,성남시,정신,남자,699
202104,경기도,성남시,정신,여자,713
202104,경기도,성남시,신장,남자,940
202104,경기도,성남시,신장,여자,701
202104,경기도,성남시,심장,남자,78
202104,경기도,성남시,심장,여자,47
202104,경기도,성남시,호흡기,남자,140
202104,경기도,성남시,호흡기,여자,64
202104,경기도,성남시,간,남자,159
202104,경기도,성남시,간,여자,77
202104,경기도,성남시,안면,남자,25
202104,경기도,성남시,안면,여자,17
202104,경기도,성남시,장루.요루,남자,138
202104,경기도,성남시,장루.요루,여자,102
202104,경기도,성남시,뇌전증,남자,45
202104,경기도,성남시,뇌전증,여자,42
202104,경기도,성남시,시각,남자,2184
202104,경기도,성남시,시각,여자,1385
202104,경기도,의정부시,청각,남자,1618
202104,경기도,의정부시,청각,여자,1397
202104,경기도,의정부시,언어,남자,119
202104,경기도,의정부시,언어,여자,45
202104,경기도,의정부시,지적,남자,940
202104,경기도,의정부시,지적,여자,637
202104,경기도,의정부시,뇌병변,남자,1396
202104,경기도,의정부시,뇌병변,여자,1000
202104,경기도,의정부시,자폐성,남자,248
202104,경기도,의정부시,자폐성,여자,34
202104,경기도,의정부시,정신,남자,371
202104,경기도,의정부시,지체,여자,4341
202104,경기도,의정부시,정신,여자,425
202104,경기도,의정부시,신장,남자,568
202104,경기도,의정부시,신장,여자,418
202104,경기도,의정부시,심장,남자,37
202104,경기도,의정부시,심장,여자,15
202104,경기도,의정부시,호흡기,남자,73
202104,경기도,의정부시,시각,남자,1330
202104,경기도,의정부시,호흡기,여자,27
202104,경기도,의정부시,간,남자,76
202104,경기도,의정부시,간,여자,29
202104,경기도,의정부시,안면,남자,16
202104,경기도,의정부시,안면,여자,9
202104,경기도,의정부시,장루.요루,남자,73
202104,경기도,의정부시,장루.요루,여자,52
202104,경기도,의정부시,뇌전증,남자,30
202104,경기도,의정부시,뇌전증,여자,22
202104,경기도,의정부시,지체,남자,5822
202104,경기도,의정부시,시각,여자,863
202104,경기도,안양시,청각,남자,1578
202104,경기도,안양시,청각,여자,1341
202104,경기도,안양시,언어,남자,137
202104,경기도,안양시,언어,여자,47
202104,경기도,안양시,지체,남자,5701
202104,경기도,안양시,지적,남자,916
202104,경기도,안양시,지적,여자,550
202104,경기도,안양시,뇌병변,남자,1220
202104,경기도,안양시,뇌병변,여자,880
202104,경기도,안양시,자폐성,남자,285
202104,경기도,안양시,자폐성,여자,54
202104,경기도,안양시,정신,남자,330
202104,경기도,안양시,정신,여자,376
202104,경기도,안양시,지체,여자,4063
202104,경기도,안양시,신장,남자,605
202104,경기도,안양시,신장,여자,440
202104,경기도,안양시,심장,남자,23
202104,경기도,안양시,심장,여자,23
202104,경기도,안양시,호흡기,남자,68
202104,경기도,안양시,호흡기,여자,25
202104,경기도,안양시,간,남자,78
202104,경기도,안양시,간,여자,50
202104,경기도,안양시,안면,남자,14
202104,경기도,안양시,시각,남자,1261
202104,경기도,안양시,안면,여자,8
202104,경기도,안양시,장루.요루,남자,79
202104,경기도,안양시,장루.요루,여자,52
202104,경기도,안양시,뇌전증,남자,31
202104,경기도,안양시,뇌전증,여자,27
202104,경기도,안양시,시각,여자,811
202104,경기도,부천시,청각,남자,2941
202104,경기도,부천시,청각,여자,2487
202104,경기도,부천시,언어,남자,258
202104,경기도,부천시,언어,여자,87
202104,경기도,부천시,지적,남자,1788
202104,경기도,부천시,지체,남자,10786
202104,경기도,부천시,지적,여자,1047
202104,경기도,부천시,뇌병변,남자,2056
202104,경기도,부천시,지체,여자,6438
202104,경기도,부천시,뇌병변,여자,1418
202104,경기도,부천시,자폐성,남자,427
202104,경기도,부천시,자폐성,여자,96
202104,경기도,부천시,정신,남자,706
202104,경기도,부천시,정신,여자,723
202104,경기도,부천시,신장,남자,949
202104,경기도,부천시,신장,여자,758
202104,경기도,부천시,심장,남자,40
202104,경기도,부천시,심장,여자,17
202104,경기도,부천시,호흡기,남자,113
202104,경기도,부천시,호흡기,여자,47
202104,경기도,부천시,간,남자,150
202104,경기도,부천시,간,여자,75
202104,경기도,부천시,안면,남자,28
202104,경기도,부천시,안면,여자,25
202104,경기도,부천시,시각,남자,2228
202104,경기도,부천시,장루.요루,남자,124
202104,경기도,부천시,장루.요루,여자,84
202104,경기도,부천시,뇌전증,남자,49
202104,경기도,부천시,뇌전증,여자,53
202104,경기도,부천시,시각,여자,1414
202104,경기도,광명시,청각,남자,991
202104,경기도,광명시,청각,여자,765
202104,경기도,광명시,언어,남자,77
202104,경기도,광명시,언어,여자,46
202104,경기도,광명시,지적,남자,610
202104,경기도,광명시,지체,남자,3577
202104,경기도,광명시,지적,여자,338
202104,경기도,광명시,뇌병변,남자,734
