통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202107,서울특별시,관악구,시각,여자,874
202107,서울특별시,서초구,지체,남자,2362
202107,서울특별시,서초구,청각,여자,647
202107,서울특별시,서초구,언어,남자,62
202107,서울특별시,서초구,언어,여자,23
202107,서울특별시,서초구,지적,남자,478
202107,서울특별시,서초구,지적,여자,254
202107,서울특별시,서초구,뇌병변,남자,705
202107,서울특별시,서초구,뇌병변,여자,497
202107,서울특별시,서초구,자폐성,남자,253
202107,서울특별시,서초구,자폐성,여자,51
202107,서울특별시,서초구,정신,남자,153
202107,서울특별시,서초구,정신,여자,210
202107,서울특별시,서초구,신장,남자,341
202107,서울특별시,서초구,신장,여자,224
202107,서울특별시,서초구,지체,여자,1817
202107,서울특별시,서초구,심장,남자,20
202107,서울특별시,서초구,심장,여자,11
202107,서울특별시,서초구,호흡기,남자,40
202107,서울특별시,서초구,호흡기,여자,24
202107,서울특별시,서초구,간,남자,94
202107,서울특별시,서초구,시각,남자,709
202107,서울특별시,서초구,간,여자,33
202107,서울특별시,서초구,안면,남자,2
202107,서울특별시,서초구,안면,여자,1
202107,서울특별시,서초구,장루.요루,남자,57
202107,서울특별시,서초구,장루.요루,여자,37
202107,서울특별시,서초구,뇌전증,남자,13
202107,서울특별시,서초구,뇌전증,여자,14
202107,서울특별시,서초구,시각,여자,447
202107,서울특별시,서초구,청각,남자,834
202107,서울특별시,강남구,지체,남자,3401
202107,서울특별시,강남구,청각,여자,970
202107,서울특별시,강남구,언어,남자,92
202107,서울특별시,강남구,언어,여자,36
202107,서울특별시,강남구,지적,남자,571
202107,서울특별시,강남구,지적,여자,453
202107,서울특별시,강남구,뇌병변,남자,1003
202107,서울특별시,강남구,뇌병변,여자,715
202107,서울특별시,강남구,자폐성,남자,491
202107,서울특별시,강남구,자폐성,여자,86
202107,서울특별시,강남구,정신,남자,375
202107,서울특별시,강남구,정신,여자,466
202107,서울특별시,강남구,신장,남자,522
202107,서울특별시,강남구,신장,여자,312
202107,서울특별시,강남구,지체,여자,2587
202107,서울특별시,강남구,심장,남자,32
202107,서울특별시,강남구,심장,여자,15
202107,서울특별시,강남구,호흡기,남자,67
202107,서울특별시,강남구,호흡기,여자,27
202107,서울특별시,강남구,간,남자,99
202107,서울특별시,강남구,시각,남자,902
202107,서울특별시,강남구,간,여자,44
202107,서울특별시,강남구,안면,남자,9
202107,서울특별시,강남구,안면,여자,10
202107,서울특별시,강남구,장루.요루,남자,61
202107,서울특별시,강남구,장루.요루,여자,24
202107,서울특별시,강남구,뇌전증,남자,27
202107,서울특별시,강남구,뇌전증,여자,28
202107,서울특별시,강남구,시각,여자,644
202107,서울특별시,강남구,청각,남자,1078
202107,서울특별시,송파구,청각,여자,1275
202107,서울특별시,송파구,언어,남자,120
202107,서울특별시,송파구,언어,여자,54
202107,서울특별시,송파구,지적,남자,973
202107,서울특별시,송파구,지적,여자,581
202107,서울특별시,송파구,뇌병변,남자,1340
202107,서울특별시,송파구,뇌병변,여자,902
202107,서울특별시,송파구,자폐성,남자,596
202107,서울특별시,송파구,자폐성,여자,89
202107,서울특별시,송파구,정신,남자,341
202107,서울특별시,송파구,정신,여자,304
202107,서울특별시,송파구,신장,남자,636
202107,서울특별시,송파구,지체,여자,3641
202107,서울특별시,송파구,신장,여자,446
202107,서울특별시,송파구,심장,남자,38
202107,서울특별시,송파구,심장,여자,19
202107,서울특별시,송파구,호흡기,남자,82
202107,서울특별시,송파구,시각,남자,1280
202107,서울특별시,송파구,호흡기,여자,31
202107,서울특별시,송파구,간,남자,149
202107,서울특별시,송파구,간,여자,48
202107,서울특별시,송파구,안면,남자,10
202107,서울특별시,송파구,안면,여자,5
202107,서울특별시,송파구,장루.요루,남자,85
202107,서울특별시,송파구,장루.요루,여자,57
202107,서울특별시,송파구,뇌전증,남자,39
202107,서울특별시,송파구,뇌전증,여자,20
202107,서울특별시,송파구,시각,여자,794
202107,서울특별시,송파구,청각,남자,1513
202107,서울특별시,송파구,지체,남자,4842
202107,서울특별시,강동구,청각,남자,1453
202107,서울특별시,강동구,청각,여자,1103
202107,서울특별시,강동구,지체,남자,4659
202107,서울특별시,강동구,언어,남자,145
202107,서울특별시,강동구,언어,여자,61
202107,서울특별시,강동구,지적,남자,888
202107,서울특별시,강동구,지적,여자,545
202107,서울특별시,강동구,뇌병변,남자,1226
202107,서울특별시,강동구,뇌병변,여자,811
202107,서울특별시,강동구,자폐성,남자,387
202107,서울특별시,강동구,지체,여자,3308
202107,서울특별시,강동구,자폐성,여자,68
202107,서울특별시,강동구,정신,남자,342
202107,서울특별시,강동구,정신,여자,306
202107,서울특별시,강동구,신장,남자,543
202107,서울특별시,강동구,신장,여자,339
202107,서울특별시,강동구,심장,남자,25
202107,서울특별시,강동구,심장,여자,19
202107,서울특별시,강동구,호흡기,남자,71
202107,서울특별시,강동구,호흡기,여자,20
202107,서울특별시,강동구,간,남자,91
202107,서울특별시,강동구,간,여자,40
202107,서울특별시,강동구,안면,남자,9
202107,서울특별시,강동구,안면,여자,11
202107,서울특별시,강동구,장루.요루,남자,77
202107,서울특별시,강동구,장루.요루,여자,59
202107,서울특별시,강동구,뇌전증,남자,27
202107,서울특별시,강동구,시각,남자,1201
202107,서울특별시,강동구,뇌전증,여자,34
202107,서울특별시,강동구,시각,여자,750
202107,부산광역시,중구,청각,남자,218
202107,부산광역시,중구,청각,여자,169
202107,부산광역시,중구,언어,남자,19
202107,부산광역시,중구,언어,여자,4
202107,부산광역시,중구,지체,남자,636
202107,부산광역시,중구,지적,남자,73
202107,부산광역시,중구,지적,여자,50
202107,부산광역시,중구,뇌병변,남자,170
202107,부산광역시,중구,뇌병변,여자,124
202107,부산광역시,중구,자폐성,남자,21
202107,부산광역시,중구,자폐성,여자,3
202107,부산광역시,중구,지체,여자,526
202107,부산광역시,중구,정신,남자,51
202107,부산광역시,중구,정신,여자,65
202107,부산광역시,중구,신장,남자,80
202107,부산광역시,중구,신장,여자,62
202107,부산광역시,중구,심장,남자,7
202107,부산광역시,중구,심장,여자,2
202107,부산광역시,중구,호흡기,남자,8
202107,부산광역시,중구,호흡기,여자,2
202107,부산광역시,중구,간,남자,10
202107,부산광역시,중구,간,여자,4
202107,부산광역시,중구,안면,남자,1
202107,부산광역시,중구,안면,여자,2
202107,부산광역시,중구,장루.요루,남자,12
202107,부산광역시,중구,장루.요루,여자,7
202107,부산광역시,중구,시각,남자,205
202107,부산광역시,중구,뇌전증,남자,2
202107,부산광역시,중구,뇌전증,여자,3
202107,부산광역시,중구,시각,여자,113
202107,부산광역시,서구,청각,남자,508
202107,부산광역시,서구,청각,여자,420
202107,부산광역시,서구,언어,남자,34
202107,부산광역시,서구,지체,남자,1594
202107,부산광역시,서구,언어,여자,21
202107,부산광역시,서구,지적,남자,311
202107,부산광역시,서구,지적,여자,185
202107,부산광역시,서구,뇌병변,남자,388
202107,부산광역시,서구,뇌병변,여자,266
202107,부산광역시,서구,자폐성,남자,42
202107,부산광역시,서구,자폐성,여자,9
202107,부산광역시,서구,정신,남자,282
202107,부산광역시,서구,지체,여자,1196
202107,부산광역시,서구,정신,여자,193
202107,부산광역시,서구,신장,남자,197
202107,부산광역시,서구,신장,여자,121
202107,부산광역시,서구,심장,남자,11
202107,부산광역시,서구,심장,여자,3
202107,부산광역시,서구,호흡기,남자,23
202107,부산광역시,서구,호흡기,여자,10
202107,부산광역시,서구,간,남자,20
202107,부산광역시,서구,간,여자,6
202107,부산광역시,서구,안면,남자,4
202107,부산광역시,서구,안면,여자,1
202107,부산광역시,서구,시각,남자,412
202107,부산광역시,서구,장루.요루,남자,25
202107,부산광역시,서구,장루.요루,여자,14
202107,부산광역시,서구,뇌전증,남자,8
202107,부산광역시,서구,뇌전증,여자,9
202107,부산광역시,서구,시각,여자,287
202107,부산광역시,동구,지체,남자,1519
202107,부산광역시,동구,청각,여자,431
202107,부산광역시,동구,언어,남자,36
202107,부산광역시,동구,언어,여자,9
202107,부산광역시,동구,지적,남자,249
202107,부산광역시,동구,지적,여자,130
202107,부산광역시,동구,뇌병변,남자,366
202107,부산광역시,동구,뇌병변,여자,247
202107,부산광역시,동구,자폐성,남자,29
202107,부산광역시,동구,자폐성,여자,4
202107,부산광역시,동구,정신,남자,169
202107,부산광역시,동구,정신,여자,117
202107,부산광역시,동구,신장,남자,169
202107,부산광역시,동구,신장,여자,133
202107,부산광역시,동구,심장,남자,8
202107,부산광역시,동구,지체,여자,1242
202107,부산광역시,동구,심장,여자,4
202107,부산광역시,동구,호흡기,남자,41
202107,부산광역시,동구,호흡기,여자,6
202107,부산광역시,동구,간,남자,23
202107,부산광역시,동구,간,여자,11
202107,부산광역시,동구,안면,남자,3
202107,부산광역시,동구,시각,남자,345
202107,부산광역시,동구,안면,여자,4
202107,부산광역시,동구,장루.요루,남자,26
202107,부산광역시,동구,장루.요루,여자,14
202107,부산광역시,동구,뇌전증,남자,9
202107,부산광역시,동구,뇌전증,여자,11
202107,부산광역시,동구,시각,여자,275
202107,부산광역시,동구,청각,남자,475
202107,부산광역시,영도구,청각,여자,569
202107,부산광역시,영도구,언어,남자,39
202107,부산광역시,영도구,언어,여자,24
202107,부산광역시,영도구,지체,남자,2283
202107,부산광역시,영도구,지적,남자,317
202107,부산광역시,영도구,지적,여자,254
202107,부산광역시,영도구,뇌병변,남자,590
202107,부산광역시,영도구,뇌병변,여자,399
202107,부산광역시,영도구,자폐성,남자,41
202107,부산광역시,영도구,자폐성,여자,20
202107,부산광역시,영도구,정신,남자,234
202107,부산광역시,영도구,지체,여자,1759
202107,부산광역시,영도구,정신,여자,219
202107,부산광역시,영도구,신장,남자,259
202107,부산광역시,영도구,신장,여자,192
202107,부산광역시,영도구,심장,남자,21
202107,부산광역시,영도구,심장,여자,14
202107,부산광역시,영도구,호흡기,남자,44
202107,부산광역시,영도구,호흡기,여자,9
202107,부산광역시,영도구,간,남자,29
202107,부산광역시,영도구,시각,남자,500
202107,부산광역시,영도구,간,여자,8
202107,부산광역시,영도구,안면,남자,11
202107,부산광역시,영도구,안면,여자,5
202107,부산광역시,영도구,장루.요루,남자,33
202107,부산광역시,영도구,장루.요루,여자,23
202107,부산광역시,영도구,뇌전증,남자,26
202107,부산광역시,영도구,뇌전증,여자,14
202107,부산광역시,영도구,시각,여자,420
202107,부산광역시,영도구,청각,남자,728
202107,부산광역시,부산진구,청각,남자,1577
202107,부산광역시,부산진구,청각,여자,1299
