통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202110,전라북도,전주시,안면,남자,11
202110,전라북도,전주시,안면,여자,17
202110,전라북도,전주시,장루.요루,남자,104
202110,전라북도,전주시,장루.요루,여자,61
202110,전라북도,전주시,뇌전증,남자,63
202110,전라북도,전주시,뇌전증,여자,55
202110,전라북도,전주시,시각,여자,1198
202110,전라북도,전주시,청각,남자,2342
202110,전라북도,군산시,청각,남자,1267
202110,전라북도,군산시,청각,여자,1153
202110,전라북도,군산시,언어,남자,129
202110,전라북도,군산시,언어,여자,42
202110,전라북도,군산시,지적,남자,1002
202110,전라북도,군산시,지체,남자,5058
202110,전라북도,군산시,지적,여자,623
202110,전라북도,군산시,뇌병변,남자,938
202110,전라북도,군산시,뇌병변,여자,813
202110,전라북도,군산시,자폐성,남자,107
202110,전라북도,군산시,자폐성,여자,28
202110,전라북도,군산시,지체,여자,3701
202110,전라북도,군산시,정신,남자,282
202110,전라북도,군산시,정신,여자,295
202110,전라북도,군산시,신장,남자,319
202110,전라북도,군산시,신장,여자,207
202110,전라북도,군산시,심장,남자,17
202110,전라북도,군산시,심장,여자,9
202110,전라북도,군산시,호흡기,남자,34
202110,전라북도,군산시,호흡기,여자,18
202110,전라북도,군산시,간,남자,45
202110,전라북도,군산시,간,여자,19
202110,전라북도,군산시,안면,남자,10
202110,전라북도,군산시,안면,여자,11
202110,전라북도,군산시,시각,남자,906
202110,전라북도,군산시,장루.요루,남자,50
202110,전라북도,군산시,장루.요루,여자,42
202110,전라북도,군산시,뇌전증,남자,30
202110,전라북도,군산시,뇌전증,여자,25
202110,전라북도,군산시,시각,여자,667
202110,전라북도,익산시,청각,남자,1785
202110,전라북도,익산시,청각,여자,1670
202110,전라북도,익산시,지체,남자,4912
202110,전라북도,익산시,언어,남자,142
202110,전라북도,익산시,언어,여자,65
202110,전라북도,익산시,지적,남자,1312
202110,전라북도,익산시,지적,여자,947
202110,전라북도,익산시,뇌병변,남자,1032
202110,전라북도,익산시,뇌병변,여자,855
202110,전라북도,익산시,지체,여자,4001
202110,전라북도,익산시,자폐성,남자,150
202110,전라북도,익산시,자폐성,여자,27
202110,전라북도,익산시,정신,남자,466
202110,전라북도,익산시,정신,여자,414
202110,전라북도,익산시,신장,남자,382
202110,전라북도,익산시,신장,여자,225
202110,전라북도,익산시,심장,남자,10
202110,전라북도,익산시,심장,여자,5
202110,전라북도,익산시,호흡기,남자,50
202110,전라북도,익산시,호흡기,여자,13
202110,전라북도,익산시,간,남자,45
202110,전라북도,익산시,간,여자,22
202110,전라북도,익산시,안면,남자,10
202110,전라북도,익산시,안면,여자,11
202110,전라북도,익산시,장루.요루,남자,76
202110,전라북도,익산시,장루.요루,여자,40
202110,전라북도,익산시,시각,남자,1074
202110,전라북도,익산시,뇌전증,남자,24
202110,전라북도,익산시,뇌전증,여자,31
202110,전라북도,익산시,시각,여자,775
202110,전라북도,정읍시,청각,남자,686
202110,전라북도,정읍시,청각,여자,793
202110,전라북도,정읍시,지체,남자,2500
202110,전라북도,정읍시,언어,남자,62
202110,전라북도,정읍시,언어,여자,23
202110,전라북도,정읍시,지적,남자,650
202110,전라북도,정읍시,지적,여자,460
202110,전라북도,정읍시,뇌병변,남자,423
202110,전라북도,정읍시,뇌병변,여자,403
202110,전라북도,정읍시,자폐성,남자,30
202110,전라북도,정읍시,지체,여자,2398
202110,전라북도,정읍시,자폐성,여자,7
202110,전라북도,정읍시,정신,남자,167
202110,전라북도,정읍시,정신,여자,195
202110,전라북도,정읍시,신장,남자,137
202110,전라북도,정읍시,신장,여자,75
202110,전라북도,정읍시,심장,남자,3
202110,전라북도,정읍시,심장,여자,3
202110,전라북도,정읍시,호흡기,남자,22
202110,전라북도,정읍시,호흡기,여자,5
202110,전라북도,정읍시,간,남자,18
202110,전라북도,정읍시,간,여자,5
202110,전라북도,정읍시,안면,남자,5
202110,전라북도,정읍시,안면,여자,7
202110,전라북도,정읍시,장루.요루,남자,33
202110,전라북도,정읍시,장루.요루,여자,23
202110,전라북도,정읍시,뇌전증,남자,17
202110,전라북도,정읍시,시각,남자,500
202110,전라북도,정읍시,뇌전증,여자,9
202110,전라북도,정읍시,시각,여자,372
202110,전라북도,남원시,청각,남자,702
202110,전라북도,남원시,청각,여자,683
202110,전라북도,남원시,지체,남자,1805
202110,전라북도,남원시,언어,남자,43
202110,전라북도,남원시,언어,여자,29
202110,전라북도,남원시,지적,남자,411
202110,전라북도,남원시,지적,여자,273
202110,전라북도,남원시,뇌병변,남자,324
202110,전라북도,남원시,뇌병변,여자,296
202110,전라북도,남원시,자폐성,남자,32
202110,전라북도,남원시,지체,여자,1709
202110,전라북도,남원시,자폐성,여자,8
202110,전라북도,남원시,정신,남자,273
202110,전라북도,남원시,정신,여자,203
202110,전라북도,남원시,신장,남자,95
202110,전라북도,남원시,신장,여자,61
202110,전라북도,남원시,심장,남자,8
202110,전라북도,남원시,심장,여자,6
202110,전라북도,남원시,호흡기,남자,15
202110,전라북도,남원시,호흡기,여자,4
202110,전라북도,남원시,간,남자,15
202110,전라북도,남원시,간,여자,4
202110,전라북도,남원시,안면,남자,3
202110,전라북도,남원시,안면,여자,8
202110,전라북도,남원시,장루.요루,남자,12
202110,전라북도,남원시,장루.요루,여자,11
202110,전라북도,남원시,시각,남자,372
202110,전라북도,남원시,뇌전증,남자,18
202110,전라북도,남원시,뇌전증,여자,20
202110,전라북도,남원시,시각,여자,268
202110,전라북도,김제시,지체,남자,2240
202110,전라북도,김제시,청각,여자,874
202110,전라북도,김제시,언어,남자,57
202110,전라북도,김제시,언어,여자,17
202110,전라북도,김제시,지적,남자,492
202110,전라북도,김제시,지적,여자,334
202110,전라북도,김제시,뇌병변,남자,362
202110,전라북도,김제시,뇌병변,여자,313
202110,전라북도,김제시,자폐성,남자,26
202110,전라북도,김제시,자폐성,여자,10
202110,전라북도,김제시,정신,남자,215
202110,전라북도,김제시,정신,여자,189
202110,전라북도,김제시,신장,남자,119
202110,전라북도,김제시,신장,여자,59
202110,전라북도,김제시,지체,여자,2354
202110,전라북도,김제시,심장,남자,2
202110,전라북도,김제시,호흡기,남자,21
202110,전라북도,김제시,호흡기,여자,3
202110,전라북도,김제시,간,남자,17
202110,전라북도,김제시,시각,남자,385
202110,전라북도,김제시,간,여자,8
202110,전라북도,김제시,안면,남자,2
202110,전라북도,김제시,안면,여자,3
202110,전라북도,김제시,장루.요루,남자,21
202110,전라북도,김제시,장루.요루,여자,16
202110,전라북도,김제시,뇌전증,남자,19
202110,전라북도,김제시,뇌전증,여자,23
202110,전라북도,김제시,시각,여자,310
202110,전라북도,김제시,청각,남자,823
202110,전라북도,완주군,청각,남자,594
202110,전라북도,완주군,청각,여자,582
202110,전라북도,완주군,언어,남자,47
202110,전라북도,완주군,언어,여자,21
202110,전라북도,완주군,지적,남자,499
202110,전라북도,완주군,지체,남자,2057
202110,전라북도,완주군,지적,여자,381
202110,전라북도,완주군,뇌병변,남자,380
202110,전라북도,완주군,뇌병변,여자,304
202110,전라북도,완주군,지체,여자,1870
202110,전라북도,완주군,자폐성,남자,34
202110,전라북도,완주군,자폐성,여자,7
202110,전라북도,완주군,정신,남자,219
202110,전라북도,완주군,정신,여자,165
202110,전라북도,완주군,신장,남자,95
202110,전라북도,완주군,신장,여자,68
202110,전라북도,완주군,심장,남자,5
202110,전라북도,완주군,심장,여자,1
202110,전라북도,완주군,호흡기,남자,17
202110,전라북도,완주군,호흡기,여자,4
202110,전라북도,완주군,간,남자,20
202110,전라북도,완주군,간,여자,5
202110,전라북도,완주군,안면,남자,3
202110,전라북도,완주군,안면,여자,2
202110,전라북도,완주군,장루.요루,남자,16
202110,전라북도,완주군,장루.요루,여자,18
202110,전라북도,완주군,뇌전증,남자,11
202110,전라북도,완주군,시각,남자,382
202110,전라북도,완주군,뇌전증,여자,9
202110,전라북도,완주군,시각,여자,224
202110,전라북도,진안군,청각,남자,249
202110,전라북도,진안군,청각,여자,258
202110,전라북도,진안군,지체,남자,679
202110,전라북도,진안군,언어,남자,16
202110,전라북도,진안군,언어,여자,5
202110,전라북도,진안군,지적,남자,152
202110,전라북도,진안군,지적,여자,123
202110,전라북도,진안군,지체,여자,695
202110,전라북도,진안군,뇌병변,남자,89
202110,전라북도,진안군,뇌병변,여자,81
202110,전라북도,진안군,자폐성,남자,10
202110,전라북도,진안군,자폐성,여자,5
202110,전라북도,진안군,정신,남자,51
202110,전라북도,진안군,정신,여자,54
202110,전라북도,진안군,신장,남자,27
202110,전라북도,진안군,신장,여자,19
202110,전라북도,진안군,심장,남자,4
202110,전라북도,진안군,호흡기,남자,5
202110,전라북도,진안군,호흡기,여자,4
202110,전라북도,진안군,간,남자,8
202110,전라북도,진안군,간,여자,2
202110,전라북도,진안군,장루.요루,남자,8
202110,전라북도,진안군,장루.요루,여자,10
202110,전라북도,진안군,뇌전증,남자,4
202110,전라북도,진안군,뇌전증,여자,7
202110,전라북도,진안군,시각,남자,131
202110,전라북도,진안군,시각,여자,104
202110,전라북도,무주군,청각,남자,219
202110,전라북도,무주군,청각,여자,195
202110,전라북도,무주군,언어,남자,11
202110,전라북도,무주군,언어,여자,8
202110,전라북도,무주군,지적,남자,129
202110,전라북도,무주군,지체,남자,616
202110,전라북도,무주군,지적,여자,111
202110,전라북도,무주군,뇌병변,남자,104
202110,전라북도,무주군,뇌병변,여자,91
202110,전라북도,무주군,자폐성,남자,8
202110,전라북도,무주군,자폐성,여자,4
202110,전라북도,무주군,지체,여자,629
202110,전라북도,무주군,정신,남자,38
202110,전라북도,무주군,정신,여자,35
202110,전라북도,무주군,신장,남자,27
202110,전라북도,무주군,신장,여자,19
202110,전라북도,무주군,심장,남자,4
202110,전라북도,무주군,호흡기,남자,6
202110,전라북도,무주군,간,남자,7
202110,전라북도,무주군,간,여자,3
202110,전라북도,무주군,장루.요루,남자,9
202110,전라북도,무주군,시각,남자,117
202110,전라북도,무주군,장루.요루,여자,4
202110,전라북도,무주군,뇌전증,남자,7
202110,전라북도,무주군,뇌전증,여자,2
202110,전라북도,무주군,시각,여자,81
202110,전라북도,장수군,청각,남자,208
202110,전라북도,장수군,청각,여자,225
202110,전라북도,장수군,지체,남자,591
202110,전라북도,장수군,언어,남자,9
202110,전라북도,장수군,언어,여자,4
202110,전라북도,장수군,지적,남자,106
202110,전라북도,장수군,지적,여자,70
202110,전라북도,장수군,뇌병변,남자,83
202110,전라북도,장수군,뇌병변,여자,68
202110,전라북도,장수군,지체,여자,640
202110,전라북도,장수군,자폐성,남자,3
202110,전라북도,장수군,자폐성,여자,1
202110,전라북도,장수군,정신,남자,39
202110,전라북도,장수군,정신,여자,46
202110,전라북도,장수군,신장,남자,25
202110,전라북도,장수군,신장,여자,16
202110,전라북도,장수군,심장,남자,3
202110,전라북도,장수군,심장,여자,3
202110,전라북도,장수군,호흡기,남자,9
202110,전라북도,장수군,호흡기,여자,1
202110,전라북도,장수군,간,남자,9
202110,전라북도,장수군,간,여자,5
202110,전라북도,장수군,장루.요루,남자,8
202110,전라북도,장수군,장루.요루,여자,2
202110,전라북도,장수군,시각,남자,86
202110,전라북도,장수군,뇌전증,남자,4
202110,전라북도,장수군,뇌전증,여자,6
202110,전라북도,장수군,시각,여자,83
202110,전라북도,임실군,청각,여자,275
